UniqueCount	AmbigCount
0	367
0	249
0	121
0	193
0	78
0	997
0	1014
0	1011
1	6
0	6
0	507
0	471
0	323
0	508
0	340
0	507
0	518
1	1262
8	935
5	50
2	15
2	2
21	641
4	683
1	676
0	18
1	368
17	451
1	81
0	221
0	223
0	4
0	1487
0	3
0	1487
0	32
0	22
0	33
0	0
0	2235
0	10
0	5
0	1
0	2
0	22
0	830
0	614
5	1931
0	0
0	2
0	4
6	2563
0	274
1	182
0	515
0	1166
0	394
0	189
0	95
0	183
0	363
0	504
0	326
0	252
1	425
0	344
0	275
1	206
1	1680
0	100
0	132
0	181
0	175
0	42
0	127
0	165
0	94
0	162
0	89
0	134
0	127
0	44
0	95
0	139
0	52
0	79
0	114
0	42
1	60
0	75
0	144
3	121
0	118
0	6
0	32
0	53
0	13
0	31
0	865
4	875
0	320
0	53
0	60
2	80
0	384
1	2
1	1197
9	14
1	197
14	1035
2	150
0	981
0	980
2	993
0	774
0	705
0	509
0	478
1	186
0	228
0	155
0	123
0	119
0	158
0	22
3	10
0	0
0	5
0	4
0	5
0	4
0	4
0	4
1	5
0	250
67	269
10	668
4	112
2	924
0	923
4	397
0	925
0	307
0	580
0	124
0	592
1	526
0	309
0	206
0	201
1	2
0	2285
3	144
15	2187
4	585
0	271
4	1919
0	627
0	252
0	570
0	405
0	792
0	1056
2	911
0	604
0	616
0	524
1	1186
0	424
0	737
0	155
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	5
7	72
0	75
1	45
0	72
0	72
0	39
0	31
0	29
5	15
0	14
0	4
0	4
11	178
0	55
1	83
0	114
0	807
2	1100
0	905
1	905
0	148
0	903
0	1008
0	189
0	159
0	991
0	4
0	4
0	1107
0	1168
0	411
0	102
0	165
0	713
55	545
235	544
0	5
1	925
0	460
3	879
0	867
1016	2943
0	342
0	639
0	1185
0	762
0	1408
471	199
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
30	85
0	644
0	644
1	644
0	646
0	646
0	169
0	12
0	7
0	7
0	5
0	5
1	5
2	1099
6	1285
0	263
0	197
4	899
0	82
0	473
0	0
0	0
0	0
3	1
0	821
0	514
0	628
6	581
0	604
0	617
1	1177
2013	1251
17	178
14	35
0	9
0	6
0	31
1	113
14	1851
2	1828
0	149
1	877
1	166
2	143
0	4801
0	715
0	2669
0	2672
0	1973
0	1783
0	1543
0	1404
5	1176
0	1674
0	921
1	294
0	369
1	102
0	220
1	34
0	357
0	4
0	1
0	1
1	28
5	190
0	121
0	216
4	169
0	41
0	124
1	110
81	25
0	19
0	14
0	41
0	54
0	49
0	52
0	45
0	44
0	11
0	3
0	0
0	0
0	0
0	2
0	0
0	9
0	1966
0	3149
5	4234
0	973
1	3375
0	3484
2	2985
0	1484
0	967
0	1984
7	2165
0	123
0	383
0	379
0	102
0	71
0	115
1	772
0	73
0	47
0	231
0	81
0	294
1	347
0	334
0	141
1	202
0	282
0	45
7	10
0	71
40	91
0	50
0	22
0	2623
9	69
0	40
0	40
0	40
0	40
2	34
0	17
0	0
0	28
0	18
0	7
0	77
0	30
0	44
0	28
0	25
88	218
0	176
0	186
0	19
1	18
0	3
1	19
0	8
0	8
0	5
2	53
0	169
0	165
1	1192
0	14
0	14
0	8
0	8
1	8
20	1315
0	1283
0	389
0	3
0	4
0	7
0	3
0	7
0	6
0	770
0	768
0	115
0	116
0	120
0	212
0	236
0	695
0	319
0	644
5	193
0	116
0	653
0	652
0	115
0	386
0	380
0	361
0	175
0	184
0	321
0	281
0	284
0	277
0	262
0	242
0	166
0	152
1	28
0	58
0	76
0	47
0	161
0	824
0	86
0	12
0	7
0	371
1	187
0	23
0	20
0	15
0	14
0	18
0	14
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	24
0	0
2	580
625	1084
2	2062
0	683
0	102
0	178
0	433
0	11
0	12
0	11
0	10
0	6
0	6
0	5
0	4
0	5
0	6
0	5
0	2
0	1
0	2
0	543
27	604
0	533
0	313
0	580
0	580
2	575
0	454
0	380
0	342
0	115
184	464
0	44
36	437
2	2613
4	2656
0	2605
4	2385
0	1231
0	779
7	761
3	189
28	527
0	480
0	515
11	95
0	21
0	80
0	60
0	0
0	128
0	124
0	19
0	62
0	125
0	53
0	110
0	68
0	53
0	16
0	53
0	152
0	140
0	20
0	7
0	13
0	34
0	5
0	4
0	41
0	27
0	34
0	15
0	34
0	12
9	116
0	1
0	1
1	0
0	0
70	1042
1	3
0	6
0	3
32	2713
0	8
1	2
0	1
2	150
0	320
0	68
0	144
0	132
1	148
0	131
0	15
0	11
0	9
3	3
0	104
4	24
0	104
1	12
0	94
1	11
20	2056
0	1739
1	160
0	322
0	380
5	293
1	624
0	1986
0	1982
0	320
0	310
0	234
2	188
1	623
0	629
4	294
0	307
0	7
0	32
0	7
0	1
0	1
0	2
0	4
0	83
5	867
0	119
0	867
0	630
32	115
0	764
0	639
13	112
0	191
0	499
0	501
0	573
0	88
0	163
16	25
0	20
0	876
0	1216
0	0
0	779
0	173
6	779
1	0
0	1113
0	198
62	3275
0	49
1	31
1	450
0	141
2	736
0	742
0	629
0	260
3	221
4	369
9	73
0	415
0	82
3	40
0	371
0	381
0	228
0	231
1	114
0	82
0	50
0	11
0	388
0	363
0	0
142	132
1	4
1	0
0	1
2	0
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	14
0	14
1	1071
2	143
8	1
7	62
0	6
0	180
0	1
0	2
11	1
14	2300
4308	9642
129	9386
0	432
0	431
0	6
0	6
0	373
0	30
0	91
0	379
0	26
0	375
0	630
0	180
0	889
0	889
0	0
0	144
0	0
6	105
1	513
10	511
0	140
257	2981
4	586
0	0
0	0
0	0
0	0
0	0
0	1018
19	808
0	399
0	749
6	521
3	42
25	150
110	3519
0	39
0	72
2	64
0	41
0	41
0	0
0	207
0	1
1	925
0	3
0	0
0	2
0	6
0	6
0	7
0	6
1	5
0	2300
0	2300
0	123
2	20
0	3
0	45
1	659
149	663
0	314
0	255
0	293
28	71
0	141
4	76
1	10
3	1080
0	976
0	994
0	1056
0	557
61	581
2	516
3	211
0	1078
0	2
0	2
0	2
0	3
0	3
1	303
0	0
0	1
1	1629
3	750
0	1
0	1
0	2
0	14
0	2004
0	668
0	1
0	1
0	12
0	1
0	688
0	1
0	1
0	1
0	1577
0	12
0	1
0	1
0	14
5	1123
0	1121
0	19
513	22
7490	1
0	1
0	1
0	0
0	0
0	7
0	2
0	1
0	574
2	1
0	1
0	2
1	1016
0	98
0	100
0	98
0	27
0	27
0	20
0	3
0	897
0	1
2	6
1	10
0	6
0	43
1	267
0	38
0	267
0	267
0	303
0	276
0	309
0	303
0	9
0	4
0	4
0	37
0	36
0	40
26	2169
0	1
1	0
0	0
0	0
2	6
0	2
0	7
0	5
0	34
1	9
0	34
0	93
0	6
0	14
0	34
0	3
0	3
100	5103
0	29
0	1313
0	995
0	512
1	49
0	51
0	34
4	48
0	4
0	17
2	14
0	3
0	20
1	20
17	2230
0	498
0	104
0	336
0	1
294	1658
18	256
3	1011
0	665
3	650
0	255
2	506
3	471
0	932
0	755
0	25
0	516
0	750
3	760
0	46
0	740
0	64
0	374
0	746
0	56
1	707
0	4
0	6
0	5
0	29
0	3
0	2
0	3
0	1
0	2
0	0
0	1402
0	1404
0	150
202	589
0	607
0	163
0	78
0	127
0	63
0	382
0	453
1	39
0	355
0	358
0	105
0	265
0	185
0	449
0	7
2	326
161	821
0	20
0	71
0	684
0	697
0	759
0	746
5	764
0	706
0	649
0	293
0	292
1	210
0	462
0	710
0	649
0	666
0	709
0	634
0	639
0	57
0	104
0	136
3	58
0	244
4	1816
0	399
0	97
0	255
2	815
0	145
0	74
0	64
0	68
0	29
0	71
0	15
39	1031
2	852
2	791
0	819
24	495
0	207
1	178
0	422
1	340
0	122
2	633
0	976
0	978
0	15
0	7
1	3
0	1
1	0
0	0
0	1
0	1
0	3
2	403
0	219
0	219
0	236
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
1	8
1	6
0	6
0	1
0	0
0	6
0	5
0	358
1	1218
0	497
27	509
0	86
0	67
0	71
0	75
0	76
0	0
0	0
1	75
0	73
0	6
1	435
0	3
0	19
0	20
0	0
0	2
0	11
2	21
0	11
0	11
2	1
0	0
0	20
0	265
1	24
11	47
0	30
0	47
0	145
0	133
7	91
0	16
5	135
14	34
0	36
0	32
0	144
2	27
0	6
0	5
0	4
2	23
0	23
0	4
0	22
0	3
0	7
0	8
0	4
93	1
0	11
5	18
6	197
0	41
0	290
0	20
0	15
3	1000
0	120
0	64
0	598
0	137
0	121
1	146
0	177
5	727
0	615
0	617
0	183
0	146
0	30
0	32
5	925
4	81
0	81
100	53
0	32
5	114
0	870
1	93
0	182
1	42
0	96
5499	8528
3	8528
0	2
1	68
0	304
1	45
0	141
682	63
0	94
0	30
0	11
0	281
0	263
0	312
0	253
0	44
0	8
0	283
0	50
2	2287
0	70
0	42
0	14
0	14
0	14
0	1
0	41
618	95
0	230
0	233
6	758
0	176
0	182
1	186
0	8
1	10
0	8
0	9
0	9
0	358
0	0
0	1
0	22
0	1
0	1
272	8
3	364
1	70
0	68
2	769
0	192
0	294
0	372
0	216
3	125
0	49
0	19
0	229
0	55
0	187
0	20
0	20
0	30
0	793
0	29
0	31
0	0
0	84
0	40
0	11
0	74
0	13
0	0
0	19
0	21
5752	909
0	31
0	31
0	154
0	0
0	0
0	0
0	10
252	777
0	703
1	97
0	501
1	440
0	699
0	611
0	219
0	96
0	16
0	75
4	3
30	62
0	1143
0	1170
0	525
0	647
0	179
1	1626
0	1613
0	1504
0	556
1	445
0	456
182	32
3	22
0	21
27	35
0	16
12	2420
0	432
1	29
4	2342
2	1004
0	964
1	542
0	270
0	153
0	247
0	123
0	193
0	290
0	59
0	591
6	55
5	1440
0	525
0	493
0	136
0	76
0	101
0	228
0	259
13	246
0	421
0	240
8	119
0	80
1	105
1	141
0	33
0	62
1	61
0	55
0	36
0	59
0	747
773	615
41	199
0	180
0	21
129	198
4	172
224	1076
0	653
1	637
1	537
1	58
0	933
0	1001
0	810
0	1672
0	844
0	154
0	182
0	115
0	95
0	38
0	895
28	569
0	87
0	292
5	877
1	201
0	468
0	996
0	536
8	954
0	66
0	497
0	114
0	76
0	148
0	148
5	42
7	8
0	0
0	0
6	1462
0	1171
0	1053
0	195
0	1
3	0
0	2
0	11
0	3
0	4
139	7
1	1112
0	327
0	793
0	797
0	817
0	1235
1	194
0	454
0	488
0	481
0	745
0	1187
0	179
0	70
0	146
2	114
0	101
5	3
1	79
0	78
0	211
0	73
0	2026
0	5
0	5
0	4
0	2
0	2
0	0
4	683
0	245
0	593
35	800
1	172
0	237
0	18
0	49
0	46
0	59
0	33
2	157
0	312
0	435
0	272
0	403
6	3296
19	302
0	432
0	401
0	156
0	155
0	259
0	157
0	286
0	298
0	168
0	130
0	125
0	130
0	181
1	145
0	266
0	171
0	161
0	127
0	125
0	302
0	204
0	126
0	161
0	117
0	33
0	82
0	100
0	107
4	97
0	231
4	81
1	118
0	78
0	227
0	232
0	10
0	714
0	721
0	66
19	744
1	37
0	19
0	17
0	152
1	145
0	161
0	121
0	5
0	5
0	19
0	158
1	63
15	94
0	120
13	1
202	1125
0	1056
1	1075
0	231
0	113
0	316
0	464
1	476
0	321
0	140
0	616
0	597
0	612
0	73
0	75
0	70
0	27
0	22
0	24
1	43
0	49
0	19
0	46
0	50
1	2
0	611
4	693
5	692
0	17
0	581
75	884
1	56
0	50
0	15
31	13093
3	11643
0	10312
1	6630
22	11815
2	12095
21	7711
0	121
0	85
1	121
0	82
0	6
0	31
0	65
1	0
0	3
0	80
0	6
40	11
0	10
0	1
0	313
42	2343
0	1965
0	277
0	90
0	103
0	226
0	1
0	136
0	130
0	208
4	2048
0	1197
0	1234
0	1211
0	121
0	354
1	2502
0	1
0	23
2	3
0	23
0	6
0	5
29	3247
0	5532
2	5429
0	5132
0	2384
0	1904
1	2598
0	1705
0	1491
0	946
1	6
0	2
0	2
0	3
0	3
0	3
0	3
0	0
0	0
1	374
0	9
0	3
0	11
0	13
0	14
0	8
0	12
0	8
0	2
1	3
0	9
0	9
0	9
1	3
0	6
0	35
0	2
0	2
0	14
0	9
0	14
0	905
0	206
0	681
0	581
2	589
0	612
1	843
0	513
0	509
0	491
0	464
0	154
0	256
8	8
0	1
1	29
0	19
0	21
0	1
0	280
0	2
0	0
3	0
0	1
8	2
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	469
0	444
0	447
0	495
0	405
0	675
0	317
0	351
0	414
0	350
0	587
0	231
0	312
0	313
0	305
0	147
2	761
0	21
0	1442
0	126
0	67
0	307
0	707
0	386
0	413
7	198
5	2662
0	1365
0	1549
1	1546
0	273
0	1007
2	589
0	1405
2	222
0	94
0	84
0	60
0	83
3	494
1	75
1	581
24	480
0	364
0	494
1	35
1	22
45	1313
0	1317
0	1298
0	1310
0	1284
0	828
0	170
0	439
0	35
0	9
1	5
0	3
0	4
0	3
0	57
0	57
0	53
0	23
0	43
0	44
0	43
0	42
0	42
0	42
0	43
0	43
0	44
0	43
0	44
0	43
0	43
0	43
0	44
0	43
0	43
0	44
0	44
0	42
0	43
0	41
0	43
0	43
0	49
6	61
0	48
0	2
0	95
0	58
0	143
4	475
0	474
0	1519
1	393
0	683
0	52
0	323
0	13
2	590
0	10
0	156
0	3
0	18
0	9
0	12
2	55
0	53
1	48
0	6280
1	6357
0	4620
0	3311
0	4795
0	525
10	2061
0	357
0	813
2	1781
0	547
0	461
0	546
0	2692
0	17
0	13
0	0
0	0
0	7
0	0
0	17
0	79
0	1405
1	114
0	43
0	139
0	86
0	97
0	66
0	147
0	68
0	123
2	43
0	91
0	45
0	37
0	58
0	222
0	36
0	12
0	9
0	15
0	13
0	92
0	13
0	56
0	81
0	78
0	5
0	16
0	19
1	15
0	32
3	101
1	70
0	40
0	63
0	65
0	66
0	17
0	14
1	19
0	9
0	7
0	7
0	2
0	3
0	8
0	1
2	91
0	299
0	0
0	1
0	0
0	3
0	1
0	0
0	1
1	71
0	1
0	1
0	5
0	1
0	4
0	4
0	3
0	9
0	0
0	2
0	0
0	9
0	9
1	5
0	5
0	1
0	3
0	335
0	5
0	1
0	1
0	5
0	4
0	1
3	0
0	5
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
224	1098
1	338
3	115
0	176
0	69
1	168
2	45
0	14
6	1844
0	966
0	1564
0	545
0	469
0	421
0	576
0	8
58	66
0	0
0	0
0	1268
2	2910
5	867
4	1634
0	769
0	8
0	7
0	0
0	5
0	0
0	0
0	12
364	247
1	240
0	2
0	3
0	41
0	58
0	358
0	459
0	428
0	33
0	422
0	442
0	1294
0	1278
0	383
0	396
0	424
0	382
1	425
0	45
0	408
0	428
0	428
1	41
0	64
0	234
0	15
0	249
0	224
0	39
2	328
0	1110
0	958
488	5962
1	3300
0	1113
0	261
0	300
0	790
5	527
0	420
0	498
0	433
0	0
0	0
0	1
0	0
5	7
0	1
0	3
0	167
6	169
0	26
0	17
0	31
0	6
0	628
0	39
0	39
0	16
0	16
0	20
1	18
0	20
0	4
15	11
31	2232
0	668
0	51
0	112
2	187
0	192
0	159
0	155
0	182
1	46
0	33
0	10
0	192
141	41
0	39
2	520
0	3
1	1
0	22
0	88
3	83
0	88
0	550
1	614
0	49
0	65
0	89
0	9
0	7
0	18
2	3
2	527
0	36
0	467
0	35
0	470
0	17
0	41
0	80
0	486
0	78
2	106
0	338
0	373
0	394
1	19
2	389
0	79
0	538
0	543
0	95
5	270
0	210
1	67
19	1927
9	341
0	287
7	17
0	15
2	24
0	30
0	49
0	114
0	139
0	78
0	288
0	590
0	1
1	4
0	0
0	79
9	56
15	12
1	41
0	259
6	855
0	237
1	241
0	31
0	45
0	37
0	177
0	155
0	17
0	154
0	112
0	20
0	6
0	6
1	8
0	0
0	199
0	0
5	1
6	58
98	124
0	1505
0	33
0	2
1	28
6	36
0	35
34	40
1	1496
0	47
0	212
0	230
0	53
0	50
0	212
0	388
0	1006
6	11878
0	11970
0	11618
91	11600
1	6476
0	5553
0	5085
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	4625
0	4534
0	4419
0	2107
0	1511
0	4513
1	702
0	4295
0	4511
0	1629
5	3509
0	4537
0	19010
22	9743
0	10775
22	9018
0	11884
0	17976
0	8173
0	18670
0	12046
0	14708
0	12820
0	12276
0	16447
2	13874
1	8
0	8
3	458
7	954
0	11
8	479
0	444
0	306
0	29
0	452
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13313
0	13314
0	57
0	34
4	13
0	1
0	6
0	0
6	1225
0	98
0	99
0	81
0	91
0	59
0	96
0	13
0	19
0	14
0	0
0	97
0	97
0	1228
0	1220
0	1219
16	350
0	838
0	232
0	251
0	178
0	23
2	23
1	27
0	17
0	218
0	0
0	0
0	0
0	0
0	0
12	24
0	15
0	18
0	18
0	17
0	15
1	3
0	4
0	3
5	2
1	2184
0	2175
0	1
1	1
0	0
0	0
0	57
1	0
0	2
0	1
0	15
0	15
0	0
0	8
0	15
0	15
0	0
0	1
0	14
0	0
0	2
0	1
0	0
0	7
0	7
0	1
0	4
0	3
0	3
0	3
0	13
0	3
0	3
0	5
0	12
0	9
0	3
0	1
0	9
0	8
9	845
0	4
0	844
669	4921
1	4575
36	3238
0	2371
0	0
0	60
0	593
70	1386
0	211
0	561
0	40
0	300
0	278
0	48
0	38
0	537
7	1617
0	64
0	134
0	22
0	97
1	444
4	632
1	2688
0	8
0	29
0	62
0	609
0	167
0	552
0	15
0	564
0	99
0	51
0	34
6	13315
0	13323
0	13325
0	1788
0	13195
16	13316
0	1206
0	2019
0	291
2	10219
0	893
1	836
0	2252
0	1452
0	487
0	86
0	708
0	380
0	2396
0	2465
0	265
3	636
0	2478
0	330
0	2381
0	536
0	848
0	2447
0	515
1	700
0	131
0	684
0	630
0	225
3	521
0	656
0	727
0	346
888	55
2	79
0	6
2	54
0	695
0	679
0	753
0	707
0	749
0	282
0	684
0	181
0	83
0	175
0	144
0	247
0	370
0	182
0	119
0	753
0	679
45	886
0	40
0	37
0	43
0	16
0	628
0	621
0	338
0	107
0	388
0	798
0	486
0	545
1	620
0	302
0	403
0	401
0	8
0	621
0	599
0	2874
4	2685
0	1714
0	1715
0	1757
0	2861
1	49
0	58
0	39
0	7
0	6
0	6
0	4
0	6
0	0
0	1
0	1
0	1
0	0
0	9
868	1675
0	35
1	183
3	14
4	8
4	454
74	691
0	142
0	68
0	29
0	1742
2	1733
0	717
0	262
0	145
0	132
0	124
0	131
1	229
0	131
0	19
0	158
0	115
0	186
0	76
0	80
0	74
0	228
0	251
0	236
2	180
0	184
0	93
0	35
0	35
0	35
0	37
1	33
3	39
0	11
0	7
0	2
0	7
0	6
1	1
5	7
0	7
0	361
0	0
1701	4327
0	1651
0	909
3	401
1	10
0	8
0	8
0	8
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	2
16	1
727	357
1	35
0	28
0	311
2	10
0	16
0	75
0	52
0	54
0	45
0	9
1	23
0	16
0	580
6	72
0	52
34	804
1	82
0	10
0	2317
0	2353
1	1829
1	1599
0	1310
0	1256
3	468
0	468
0	468
0	128
0	66
0	306
0	468
0	78
0	89
0	13
6	127
1	243
0	95
0	117
3	20
1	191
0	9
0	9
0	97
0	232
0	78
0	84
0	327
0	87
1	591
0	590
0	11
0	13
0	1
0	1
0	1
15	245
22	248
0	23
1	23
0	23
2	86
3	328
0	16
14	507
1	505
0	80
1640	42800
0	124
0	93
1	90
0	92
0	45
0	0
0	87
0	11
1	15
0	126
1	109
0	1206
443	2344
0	917
1	186
0	997
0	1169
27	2428
0	581
1	1652
0	582
3	398
0	256
1	5
0	3
0	3
0	0
26	67
0	35
0	1472
0	17
4	3
3	34
0	484
0	539
0	538
0	777
0	893
0	730
0	542
0	267
0	168
0	155
0	106
0	92
0	69
0	0
0	783
0	9
0	4
0	1
0	0
0	3
0	4
0	1
0	12
0	1
0	10
0	11
0	10
0	11
2	4839
3	1475
0	8235
0	5265
1	3857
150	8239
4	2540
0	2232
2	617
2	522
5	627
0	621
0	443
0	200
0	557
0	691
1	4
2	699
0	130
0	241
0	210
0	250
0	153
0	140
0	234
0	175
0	102
0	56
0	5
0	308
0	5
46	7
186	326
0	177
0	84
0	879
2	216
0	8
2	4
1	216
0	35
1	738
0	49
0	54
0	0
0	5
0	43
0	6
3	34
0	3
0	5
0	5
88	7
0	0
0	7
0	11
0	11
0	11
0	11
0	10
190	67
0	14
2	457
0	763
0	114
0	273
0	182
3	259
0	760
0	445
0	367
0	271
4	151
2	307
0	270
1	90
0	184
0	149
5	778
4	269
0	267
0	171
0	250
0	218
0	250
0	35
3	185
0	150
0	54
0	123
0	103
0	122
0	137
0	56
0	16
3	552
20	490
0	524
1	6
60	606
4	595
2	448
0	849
0	1267
1	6686
0	6454
2	758
5	1275
0	1274
7	1310
0	685
0	1280
0	1488
0	274
0	1270
1	806
27	73
2	2924
0	2116
0	2449
0	665
0	294
1	237
0	221
0	1975
2	3
2	555
0	349
0	675
3	1394
1	682
70	170
0	682
14	1094
0	484
1	91
0	258
0	257
5	262
0	257
0	0
0	0
0	0
0	0
0	181
0	647
0	719
0	421
0	395
0	687
2	678
13	380
0	0
0	640
0	523
0	375
0	245
0	177
1	40
0	30
2	143
0	179
0	218
2	264
0	193
0	640
0	6
0	122
0	7
447	1
0	2
1	1
0	1
0	1
2	1486
0	222
1	2021
0	1451
0	13
0	808
0	706
2	973
0	815
0	744
0	40
4	38
0	616
0	517
3	383
0	758
0	161
0	161
0	321
0	159
0	137
0	137
2	284
0	0
0	0
0	148
0	151
0	148
0	810
0	645
0	433
3	224
0	320
2	456
0	292
0	850
0	260
0	2
8	163
0	117
2	332
0	163
0	9
0	164
0	158
0	137
0	154
0	169
0	23
0	157
0	174
0	172
0	164
0	40
0	22
0	96
0	155
0	161
0	108
0	76
0	108
0	78
0	57
0	58
0	30
0	9
0	2
0	1
0	1
0	9
0	3
0	3
0	2
0	2
0	2
0	2
33	163
0	142
0	464
0	133
0	54
0	382
0	0
0	0
1	2
0	0
0	1
1	277
1	6
1	13
5	755
5	661
833	751
2	196
64	660
0	672
59	481
8	487
0	419
2	331
7	336
6	320
4	792
4	591
0	781
0	313
4	3159
0	3161
2	514
0	1392
0	681
0	683
0	564
4	8
0	4
0	15
0	16
0	11
0	18
2	3
0	14
0	6
0	3
0	61
0	5
0	5
0	0
0	0
0	5
0	2
0	2
0	0
0	2
0	58
0	882
1	895
0	844
2	755
1	628
0	396
1	417
0	446
0	420
0	392
0	365
0	365
0	347
0	310
0	304
0	287
0	253
0	272
0	250
0	220
0	217
0	204
0	155
0	168
0	136
0	136
0	136
0	137
0	134
0	136
3	145
0	86
0	83
0	2
2	2
0	82
0	24
0	1
0	1
0	0
1	39
0	27
0	4
5	83
0	83
0	131
0	745
0	484
1	33
0	483
0	701
0	168
0	53
0	1
4	22
0	5
0	1
0	1
0	5
1	1
3	1
0	1
1	1
0	2
1	85
2	7
0	7
1	13
0	5
0	5
0	4
0	3
0	2
0	2
0	1831
0	2489
1	1024
0	1362
0	1295
114	1294
0	2211
1	1854
0	1459
0	1168
0	508
0	397
0	292
0	399
0	72
0	293
1	591
0	182
0	216
3	187
0	110
1	85
16	569
0	1539
0	1189
0	1503
0	615
31	1127
0	797
3	445
4	816
0	408
0	1561
241	25
0	95
0	258
0	244
0	668
0	16
0	108
0	12
0	32
1	12
0	20
3	34
24	298
0	172
2	296
0	19
348	6
29	793
3	17
0	122
0	2023
0	2098
1	67
0	112
0	203
0	185
0	178
0	166
157	343
0	146
0	131
0	137
0	120
0	30
0	43
0	22
0	41
0	161
0	49
0	64
0	72
0	77
1	53
0	50
0	92
0	78
0	2022
0	2027
0	2
0	2
0	1
0	2
1	5
1	156
107	156
0	952
0	138
0	44
9	79
0	38
1	8
0	33
0	0
7	951
215	2401
0	735
0	1568
0	866
2	98
0	195
1	83
0	120
1	198
0	454
0	1019
0	735
48	867
0	1506
6	1506
0	1573
0	1482
0	1481
9	949
0	4
0	140
0	168
0	186
3	1474
2	1463
0	1407
0	278
0	373
0	1354
0	1366
0	1437
0	1265
0	198
0	1186
0	156
0	77
1	169
0	187
0	382
14	632
0	534
0	229
619	762
1	40
0	39
0	40
0	1
0	21
0	1053
0	105
0	1181
0	905
0	1057
0	1177
0	1194
3	163
0	829
0	96
0	856
0	58
0	237
53	1551
0	524
0	61
0	391
0	172
0	1297
383	5581
0	250
2	39
1	96
0	50
45	6
45	299
0	24
0	17
0	10
0	206
0	16
0	11
1	198
0	12
1	527
1	11
0	37
0	60
0	50
0	22
1	14
0	743
0	676
0	746
7	655
0	630
0	159
0	83
0	94
0	688
0	630
6	372
0	32
0	41
0	239
0	11
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
9	22
401	312
2	59
1	59
0	1
0	1
0	1
0	18
0	25
2	0
27	1
1	0
0	1
0	23
0	1400
0	1524
1	1479
1	1478
0	1478
0	1231
0	1447
2	448
0	719
0	823
2	662
0	705
0	77
0	1839
0	4198
0	4397
0	4343
0	4388
3	4390
156	4591
14	4389
2	4391
0	4393
1	4346
0	4388
0	4320
6	751
0	4340
2	2348
34	60
1	635
0	672
0	671
1	671
1	588
0	679
0	200
0	453
10	434
2	365
0	363
4	671
166	1924
193	1933
7	1433
6	1750
0	166
1	65
0	216
1	653
0	472
0	275
0	275
1	197
0	264
0	219
17	374
76	1764
0	1145
0	11641
1	11145
1	1050
26	11614
60	11302
1	11544
0	1030
0	1453
0	3909
0	970
2	188
0	2625
0	2142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	1
0	0
12	9
0	0
0	0
0	0
0	221
4	259
2	268
0	5
0	10
0	8
4	14
0	13
0	3
0	3
0	238
1660	1125
0	154
0	232
0	226
0	24
0	59
0	107
0	72
0	25
0	102
0	478
0	4
0	3
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	184
1	172
3	111
0	186
0	87
1	36
0	25
5	291
0	2
4	757
6	752
4	721
0	156
0	66
0	180
0	101
0	114
0	312
1	542
10	71
0	1007
199	496
0	222
5	245
1	188
0	43
0	28
0	27
0	28
0	47
0	31
2	0
0	1
0	4
0	5
6	12
0	3
1	2
0	2
0	5
0	3
0	3
0	4
0	4
0	2
2	2
0	1
0	5
16	1820
0	1140
1	1517
0	25
0	406
0	3
1	100
0	1798
0	441
0	3773
0	3686
0	1858
3	2432
0	709
0	943
1	617
0	824
0	1103
0	759
0	699
4	544
1	402
13	23
12	206
0	201
0	83
0	73
0	68
0	37
0	67
1	1016
0	958
0	678
1	1007
0	1094
1	120
0	735
0	1003
0	941
0	1003
0	789
1	417
0	730
0	40
0	18
0	107
0	50
0	71
0	81
0	201
0	200
0	255
0	151
0	233
0	229
0	188
0	176
0	77
0	77
0	78
0	106
0	594
0	45
0	70
0	35
0	28
0	34
0	115
0	117
0	110
0	97
0	130
0	133
0	125
0	733
0	715
0	111
0	141
0	103
0	70
0	86
0	95
0	16
0	39
3	17
1	885
0	981
115	449
0	447
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	1912
1	873
4	736
0	1446
0	3881
0	1500
0	3413
0	1066
0	1119
0	1581
3	3761
0	1330
1	75
0	75
0	8
0	357
0	287
0	2263
0	1161
0	171
0	443
0	424
0	425
0	734
1	348
0	120
1	332
0	5
0	304
