UniqueCount	AmbigCount
0	214
0	7
2	80
0	81
0	158
0	130
0	239
0	371
0	14
0	158
0	346
0	372
0	342
0	332
0	76
0	83
0	85
0	47
0	21
0	16
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	12
0	0
4	411
3	43
0	6
0	0
0	1
0	302
48	183
0	70
0	49
8	125
0	1
0	1
0	2
0	0
0	0
0	90
0	90
0	1
3	2
0	0
3	391
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
702	1296
0	312
0	501
0	333
0	328
0	293
0	293
0	363
0	316
0	214
1	537
1	715
0	316
28	506
0	201
0	183
0	364
0	305
0	425
38	2059
0	94
0	1699
0	1412
0	683
0	789
0	777
0	414
0	665
94	3531
0	996
0	1511
0	1208
0	1159
0	1177
0	537
0	350
0	142
0	340
0	1029
0	463
0	608
0	433
0	450
0	392
0	389
0	352
0	306
0	482
0	280
0	299
0	296
0	316
0	369
0	331
0	319
0	266
0	292
0	259
0	68
0	270
2	455
0	0
0	4
1	0
0	26
20	331
0	132
0	142
1	351
0	5
0	1010
0	17
579	58
12	8
0	2
0	2
28	6
1	3
1	15
0	1
0	0
30	22
0	18
0	0
44	6
0	0
0	0
0	0
1	1146
0	240
0	145
0	85
0	82
0	54
0	23
0	262
3	28
0	17
0	11
0	4
0	0
0	2122
0	773
1	96
0	102
0	22
0	125
0	860
0	7
2	13
0	737
0	325
1	190
0	103
0	58
0	304
0	133
0	158
0	295
1	302
0	101
0	104
0	286
0	97
0	74
0	32
0	114
0	140
0	299
0	145
0	81
0	131
1	191
1	170
0	185
0	133
0	111
0	84
0	87
0	65
0	964
0	111
0	697
1	101
0	100
0	394
0	59
0	886
0	47
0	129
0	1065
0	131
0	208
0	76
0	34
0	89
0	266
0	186
0	655
0	195
9	181
2	148
0	180
0	180
0	330
0	365
0	314
0	342
5	292
0	41
0	166
0	79
0	369
0	335
0	366
0	374
17	1311
0	571
3	95
2	1311
41	808
0	0
0	36
0	35
0	10
11	210
0	192
0	118
1	61
0	177
0	118
0	2
2	14
0	2
0	1
0	1
0	0
0	0
5	608
0	603
0	177
0	597
2	198
1	30
0	499
0	160
0	212
0	560
0	94
0	119
0	251
0	83
0	551
0	85
0	161
1	71
0	487
0	156
0	672
0	0
0	1
0	153
1	486
0	153
28	674
0	713
0	50
0	43
0	58
0	62
0	33
0	23
0	31
2	74
0	62
0	54
0	38
0	12
0	17
0	1
0	1
0	46
0	21
0	35
0	1
0	1
0	0
0	212
0	178
2	211
0	19
0	12
0	19
0	16
0	1
0	7
0	27
0	40
0	29
0	17
4	1150
0	1097
0	1119
0	93
12	879
0	130
0	253
0	73
0	108
0	66
2	1149
0	95
7	110
0	110
0	12
0	24
0	20
0	4
0	4
0	32
0	36
0	13
0	6
0	15
0	15
0	7
1	7
0	7
0	5
0	36
0	30
9	361
0	308
0	37
1	135
0	17
0	19
0	18
0	31
1	249
0	248
0	373
0	323
0	127
0	15
2	162
0	35
0	35
0	7
1	1058
0	691
6	701
0	706
2	591
0	150
0	94
2	106
137	170
1	100
0	48
0	69
1	41
8	29
0	920
0	918
0	104
0	148
0	45
0	42
0	27
0	27
0	27
0	25
0	22
0	21
0	23
0	6
0	3
0	4
0	3
0	4
2	3
270	1215
1	219
0	227
0	3
0	3
0	1
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
417	360
4	24
4	83
0	71
0	67
0	3
0	10
0	36
0	5
1	75
0	3
0	4
0	4
25	65
0	6
1	61
3	5
1	11
0	12
1	6
0	0
0	7
0	7
0	509
0	2588
0	522
15	2525
0	135
0	473
0	878
4	2577
0	383
0	389
0	751
2	552
0	101
13	117
0	95
4	116
0	884
917	4950
0	2386
0	1711
1	443
2	439
0	435
0	69
0	135
0	14
0	1
0	132
0	18
789	1002
3	239
0	36
2	19
0	36
1043	4630
0	3390
0	4629
0	760
0	24
0	135
0	128
0	126
0	24
0	745
3	126
0	118
0	2
0	124
0	6
0	41
0	31
82	971
0	624
0	620
0	292
0	192
3	305
2	736
17	6
0	0
0	0
5	29
0	351
13	348
0	35
0	85
0	56
0	37
48	1
7	10
0	2
0	339
0	338
0	210
0	349
0	14
0	14
0	14
0	1
0	18
0	14
0	14
0	16
0	14
0	14
0	9
0	8
0	10
0	15
0	6
0	4
0	10
0	6
0	10
0	8
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	9
0	0
0	2
0	0
0	2
1	592
0	405
0	490
0	421
0	429
0	383
0	339
0	243
0	58
0	269
1	278
0	330
0	271
0	1
0	1
0	371
1	413
0	200
0	181
1	197
0	164
0	49
0	58
0	30
0	54
0	50
0	21
0	217
0	62
7	58
0	58
0	22
0	16
0	20
0	199
0	49
0	468
0	373
3	391
0	334
0	287
0	334
0	369
2	313
1	287
0	305
0	55
0	306
0	342
0	43
0	15
0	11
0	246
0	231
0	36
0	62
2	176
0	120
0	46
0	22
0	77
0	270
0	94
0	22
0	42
0	95
318	452
0	448
0	402
0	63
0	455
0	61
2	317
3	270
0	534
0	595
0	595
0	238
1	586
6	662
0	73
0	878
1	466
1	580
0	570
0	74
0	576
0	213
0	90
0	248
0	578
0	246
0	195
0	46
0	152
0	149
3	221
0	7
0	33
0	0
0	0
1	4682
1	4681
0	4467
0	48
0	57
0	49
1	141
0	25
8	113
1	95
0	45
0	11
0	19
0	1
3	360
0	586
1	367
0	423
0	554
2	515
0	0
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	1
1	1
0	4
0	1
0	8
0	0
0	0
0	0
0	0
0	0
4715	109268
14	1531
0	166
0	1295
1	2045
0	1539
0	169
0	337
0	278
17	195
0	170
0	192
2	132
0	0
0	2
0	3
0	5
0	58
0	0
1	6
0	495
0	502
0	447
0	3
0	28
1	396
34	289
0	928
0	166
0	177
0	71
0	20
0	6
0	21
0	921
0	928
0	82
1	81
0	63
0	11
0	9
0	4
1	14
0	10
0	11
0	9
0	11
0	8
0	8
2	23
0	7
0	2
0	1
0	7
1	6
41	395
0	53
0	706
0	650
2	748
0	32
2	899
1	75
0	12
1	1
0	2100
1	155
0	486
0	1561
0	2117
0	1982
0	856
0	686
0	2004
0	1997
0	247
0	418
0	867
0	609
0	563
0	506
0	563
0	706
0	482
0	454
0	449
0	431
0	199
0	349
0	231
0	58
0	217
0	140
0	18
994	607
0	21
0	101
0	14
0	16
0	13
0	12
0	17
0	9
0	13
0	10
0	6
0	13
0	6
0	13
0	143
0	269
0	296
0	300
0	301
0	180
0	254
1	57
0	118
0	95
0	105
0	89
0	98
1	74
0	127
0	122
0	38
0	38
0	301
1	7
641	1
0	1133
0	1139
5	760
0	171
25	157
4	280
0	184
0	209
0	333
0	332
0	333
0	142
0	8
0	1
0	0
0	1
0	0
0	7
0	5
6	6
0	3
0	36
8	64
0	17
0	48
0	24
0	24
0	24
0	48
0	24
0	24
0	0
0	23
0	3
0	24
0	48
0	735
0	686
1	544
0	456
0	49
0	52
0	9
2	89
2	101
0	81
0	78
1	90
0	248
0	26
2	123
0	413
14	417
0	181
0	238
0	148
0	118
0	255
0	257
0	71
1	82
0	29
0	937
0	281
0	239
0	481
0	261
0	242
0	65
0	60
0	31
0	110
1	136
0	80
0	57
0	3
0	79
1	81
0	75
0	14
0	0
0	12
0	14
0	14
0	80
0	20
0	27
0	21
0	0
0	1115
1	1108
2	365
1	521
3	431
1	146
0	182
0	165
0	202
0	208
0	202
0	124
0	113
0	57
0	84
0	156
0	154
0	79
0	129
0	181
0	152
1	114
0	79
0	121
23	113
0	113
0	109
0	17
0	46
1	1445
0	44
0	14
0	10
1	339
0	294
0	294
0	264
0	85
0	158
6	286
0	225
0	191
0	249
0	40
0	9
0	28
0	9
0	3
0	11
0	1
0	1
0	1
0	0
0	469
0	0
23	5424
0	5457
6	5441
0	5051
0	5440
0	2339
0	1167
1	4043
2	4003
1	3994
1	3987
0	3390
0	3010
0	1345
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	91
0	38
0	54
0	28
0	26
0	36
0	37
0	19
0	14
0	24
0	12
0	20
0	20
0	8
0	20
0	20
0	8
0	19
0	19
0	27
0	1
23	72
0	49
0	14
1	141
0	6
0	49
0	509
0	442
0	490
3	2
0	6
0	6
0	1
1	1638
0	34
0	33
0	34
6	803
19	282
0	3
2	5
0	1
0	0
0	1
0	4
0	1
0	5
0	3
0	4
0	3
47	792
0	829
0	179
0	13
5	369
0	1
0	0
0	0
0	1
0	1
0	1
15	14
0	11
35	77
3	31
0	18
0	27
0	187
0	187
0	25
0	186
0	7
0	6
0	6
0	831
0	440
0	129
0	106
0	118
0	95
0	178
0	441
0	247
0	90
0	94
0	210
0	148
1	58
1	75
0	127
0	48
0	71
2	77
0	17
0	436
0	25
0	84
0	39
0	417
0	86
0	16
0	23
0	373
0	9
0	23
0	9
0	0
0	0
0	1
0	113
0	314
0	135
0	196
0	65
0	198
0	195
0	15
0	9
0	14
0	187
0	190
0	234
0	158
0	313
0	122
0	119
0	187
0	119
0	318
0	190
0	206
0	331
0	71
0	302
0	111
0	126
0	120
0	149
0	230
0	193
0	304
0	184
0	190
0	189
0	154
0	217
0	268
0	171
0	259
0	121
0	352
0	328
0	221
0	190
0	194
0	315
0	171
0	187
0	181
0	335
0	3
0	178
0	369
0	310
0	165
0	188
0	187
0	227
0	195
0	192
0	190
0	174
0	178
0	121
0	144
0	175
0	181
0	302
0	178
0	262
0	185
0	190
0	14
0	115
0	465
0	304
0	184
0	183
0	60
0	361
0	286
0	191
0	190
0	106
0	80
0	139
0	268
0	58
0	95
2	118
0	103
0	61
0	52
3	461
0	42
0	62
0	33
1	388
29	768
1	707
1	39
1	484
0	99
0	86
0	48
0	53
0	61
0	57
0	37
1	431
6	588
0	97
0	42
0	49
0	49
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	552
4	748
0	754
0	1160
0	555
2	482
0	200
4	196
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	14
0	388
0	86
0	8
4	192
0	765
0	322
1	30647
0	21
0	5
0	4
0	30
0	22
0	18
0	30645
40	2132
0	2119
0	111
0	132
0	224
0	154
0	186
0	259
0	319
0	139
0	238
0	31
0	32
0	13
0	13
0	8
6	422
0	0
0	65
0	152
0	160
0	159
0	11
0	0
0	0
0	13
0	1
0	0
0	160
0	160
0	53
14	12
0	0
0	2
0	1
0	3
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	2
0	547
2	229
0	338
0	485
0	534
0	27
0	23
0	8
0	11
124	23
0	2
0	10
1	458
0	0
2	342
0	32
0	32
0	0
0	25
1	16
0	348
0	341
0	161
0	130
1	307
0	317
0	332
0	197
0	165
0	94
0	44
0	72
0	67
0	349
3	1596
0	1589
0	373
0	1589
0	356
0	1512
0	1542
0	873
2	414
1	282
0	284
0	3
0	4
0	10
0	11
0	31
0	33
13	277
3	3512
0	3505
1	3495
0	360
0	21
1	323
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	757
0	620
0	678
0	244
0	112
0	197
0	157
0	228
0	189
0	38
0	106
0	92
0	113
0	119
0	262
0	316
0	298
0	212
0	269
0	172
0	238
0	153
0	191
0	152
0	97
0	110
0	64
0	41
0	622
1	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	8
0	515
0	523
0	55
3	1472
1	24
0	25
0	78
0	79
0	25
55	45
0	41
0	13
0	11
48	124
0	19
0	12
0	3
1	8
0	1
56	174
0	13945
3	14149
9	14153
0	529
0	940
0	288
0	167
0	49
0	43
1	42
0	2
0	2
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	205
157	244
0	576
0	45
0	43
0	29
0	27
0	28
0	31
0	45
4	396
0	391
0	119
0	164
0	71
4	158
0	147
0	127
0	88
0	57
0	102
73	0
3	3
0	2
0	2
0	63
0	23
0	45
56	138
68	87
0	138
0	144
0	40
0	43
0	41
0	42
0	35
0	26
0	30
0	37
0	36
0	30
0	20
0	20
0	11
0	143
3	0
0	0
0	10
0	9
0	12
0	6
0	9
0	9
0	0
0	11
0	11
1	2423
0	2336
1	43
0	2001
0	2000
0	2309
0	316
0	1603
0	906
0	494
0	6
0	92
0	348
0	369
2	331
0	91
0	314
0	45
0	80
0	46
0	122
0	122
0	84
0	122
0	122
0	122
0	1391
0	567
0	1384
8	1389
0	1263
0	1106
0	905
1	428
2	860
1	821
0	586
1	291
151	96
5	64
37	1528
1	277
1	132
0	233
0	153
0	9
10	660
0	550
0	472
0	476
0	8
0	1
0	46
0	46
0	3799
0	3767
1	2681
18	3411
1	1208
0	4
33	450
0	295
1	534
0	447
0	226
0	0
0	0
0	670
0	0
0	0
0	0
122	129
13	16
0	16
0	16
0	109
0	4
0	27
0	30
0	579
0	7
0	6
0	4
35	398
0	116
0	327
1	9
26	99
0	54
0	31
0	21
0	47
0	0
0	0
76	972
0	92
0	151
6	281
0	253
0	184
0	27
0	219
5	507
0	188
0	247
10	265
0	212
0	264
0	52
0	51
0	309
0	14
0	21
1	3
0	1
0	3
0	3
0	2
0	5
0	2
3	9
0	24
0	22
0	23
0	20
0	3
0	5
20	1746
0	65
0	55
0	32
0	23
0	7
136	411
1	421
0	290
0	582
3	1687
0	585
0	123
0	445
0	90
0	582
0	73
0	435
0	97
0	180
0	117
0	85
0	62
0	221
1	82
0	301
0	258
0	158
0	211
0	28
0	186
0	258
5	406
0	250
0	374
0	342
0	308
1	4
17	6141
0	499
0	3380
0	3807
8	4277
1	3033
0	0
0	0
951	970
0	145
0	123
0	0
0	0
4	164
0	3
1	3
1	5
0	26
0	28
0	0
10	5
1	5
0	52
0	49
0	43
0	42
0	51
0	24
0	22
0	18
0	15
0	24
0	7
0	5
0	7
0	14
0	64
0	13
0	6
0	5
0	14
0	12
2	12
1	25
0	0
0	5
0	0
0	10
0	9
0	0
0	0
90	50
10	54
0	7
0	80
0	64
0	76
0	69
0	21
0	76
0	4
0	297
2	669
0	392
0	388
0	138
0	207
0	670
0	392
2	196
0	185
0	33
4	45
0	121
0	74
0	415
8	1909
0	575
3	7364
0	1465
3	32
1	462
1	325
0	133
7	7700
0	503
0	7699
0	7476
36	7093
0	7691
5	5912
0	2438
0	7512
0	7106
0	7126
0	4243
3	1
0	2
0	1
0	4
0	4
0	1
0	2
0	2
0	1
0	2
0	1
0	0
0	227
0	0
0	151
0	27
0	151
0	33
0	45
1	149
0	75
0	58
0	152
3	29
1	554
0	269
0	222
0	370
0	39
0	18
1	1478
23	1478
0	1478
1	1477
1	3
30	705
1	258
0	141
0	110
0	13
0	15
0	11
0	2
0	5
0	2
0	5
0	0
0	2
0	3
0	0
0	2
0	2
0	0
0	2
0	0
0	13
0	12
3	15
0	0
0	1
0	0
0	0
0	1644
0	1635
0	1589
0	120
0	2
0	2
0	2
0	2
0	1
0	64
0	2
0	190
0	1
10	121
0	27
0	120
0	131
0	99
0	16
2	39
0	7
0	2
0	0
0	289
0	1
0	10
0	5
1	187
0	8
0	4
0	87
0	5
0	1
8	94
0	2
0	2
0	53
0	1480
4	1482
0	10
0	1477
0	0
0	24
0	13
0	1
0	154
0	142
0	179
0	33
0	91
0	43
2	22
0	20
0	21
0	21
0	7
0	20
0	4
0	2
0	4
0	4
0	3
0	1
0	1
0	1
0	0
0	1
2	1
0	153
0	10
0	153
0	156
0	11
0	11
0	153
0	6
0	495
2	4
0	150
0	120
0	125
0	27
0	34
0	36
0	10
0	33
0	15
0	8
0	14
0	56
0	56
0	54
0	32
0	52
0	52
0	32
0	64
0	66
0	54
0	300
0	43
0	29
0	261
0	24
1	1
0	56
43	819
0	145
0	746
0	410
0	613
0	107
73	1444
6	552
0	64
0	522
0	636
0	1393
7	564
0	465
0	570
0	810
0	434
1	906
0	58
0	45
0	58
0	27
0	19
0	18
0	15
0	15
0	12
0	8
0	4
0	2
0	2
0	1
1	264
2	74
0	75
0	64
0	58
0	59
0	18
0	13
0	18
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	71
0	60
44	660
120	658
0	55
0	55
0	50
0	2
4	54351
0	185
3	107
0	104
0	122
0	18
0	125
0	48
0	148
0	144
0	65
0	1
489	1
7	341
0	20
229	0
66	612
1	56
0	55
0	73
0	925
0	86
0	947
0	40
0	34
0	49
0	85
0	119
0	57
13	932
0	83
0	106
0	21
9	65
0	63
0	1
0	943
0	888
0	234
0	1297
0	1318
0	327
0	214
0	242
0	1310
0	1241
0	226
0	389
1	563
0	464
0	337
4	541
0	360
0	425
0	446
0	766
0	213
0	179
0	418
3332	126
0	120
0	149
0	138
0	20
0	158
0	169
0	160
0	351
0	340
0	0
0	0
0	283
0	936
0	3326
18	3128
1	2300
8	2343
0	2009
14	347
0	236
0	316
2	69
0	41
0	12
0	131
0	672
0	13
0	104
1	20
3	11
7	1434
0	1043
0	1058
0	439
0	1032
0	1072
0	726
0	1434
0	1126
0	766
2	1128
0	2241
0	739
2	1845
0	1848
1	1551
0	1
6	1110
2	708
22	136
0	91
0	3
0	8
0	7
0	6
0	1
0	6
0	1
0	2
0	2
0	144
0	265
0	98
0	160
0	153
0	178
0	179
0	158
0	217
0	49
0	49
0	50
0	26
0	23
0	1
0	275
0	207
0	298
2	298
0	275
4	556
0	496
0	552
0	339
0	228
0	5
0	61
0	63
1	26
1	332
0	80
20	330
2	324
0	588
0	591
0	490
0	594
0	602
0	193
0	179
0	176
0	27
0	258
0	166
0	177
0	220
0	120
0	106
0	84
0	63
0	74
0	8
0	4
0	5
0	73
0	0
0	17
21	42
0	0
0	13
0	253
0	21
0	13
0	1
0	1
0	1
0	1
0	2
0	258
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	136
0	1
0	0
0	1
0	0
0	0
0	0
0	3
8	19
0	16
0	15
6	9
0	3
0	9
0	149
0	9
0	3
0	81
0	3
0	3
0	835
0	0
0	0
0	171
1	208
0	120
0	213
0	69
5	115
0	114
4	119
0	21
0	25
0	20
0	19
0	9
0	7
0	22
0	2
0	16
0	14
0	38
0	8
0	7
0	6
0	9
34	464
0	460
0	58
0	64
0	59
1	606
0	52
0	73
0	43
0	45
27	163
0	76
1	123
2	1
1	119
0	26
0	110
0	26
3	90
0	9
0	31
0	7
265	693
122	35
0	2
0	5
0	3
0	842
0	765
0	0
0	3
1	1073
0	678
3	791
0	608
1	196
0	234
0	316
1	134
0	4617
187	4617
3	962
0	61
144	1364
0	478
1	615
2	569
0	1
1	562
132	0
0	3
0	4
0	6
0	10
0	15
0	0
0	1
0	1
0	1
1	9
0	4
0	5
0	0
0	0
0	0
0	0
0	5
0	3
0	2
0	1
0	5
0	4
0	3
15	1087
0	203
0	204
0	191
1	59
0	968
0	112
14	247
0	747
0	1194
0	654
0	121
0	209
0	638
0	564
32	313
0	707
0	196
0	794
0	669
0	704
0	710
0	55
0	49
0	49
0	55
0	49
1	4
0	4
0	2
1	186
0	1105
0	344
0	1142
0	21
3	36
0	82
0	87
5	917
0	340
0	1145
0	1076
768	61
3	57
0	138
0	60
0	15
1	15
1	13
3	770
1	237
1	536
1	688
0	525
0	465
0	241
0	143
0	198
9	815
0	796
0	1378
0	813
0	815
0	806
0	794
0	846
15	171
3	25
0	45
0	3081
0	34
0	3077
0	3101
0	58
1	0
0	9
0	6
0	190
0	0
0	0
0	31
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	703
0	702
0	539
0	0
0	262
0	37
0	427
174	2998
2	1262
0	373
0	528
0	574
1	240
190	62
0	7
0	18
0	7
1	110
0	1
0	1
0	1
0	21386
2	3
0	6
0	6
0	3
0	6
0	3
23	626
9	623
1	118
0	113
1	98
0	9
0	11
1	8
0	11
0	7
0	2
0	9
0	10
0	9
0	10
0	1
0	4
0	5
0	5
0	901
0	1
0	1
0	3
0	1
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	57
0	0
0	57
0	4
3	1178
27	572
1	406
0	421
2	238
0	339
0	224
0	0
1	2
1	558
1	540
0	183
0	119
21	19
0	125
0	102
0	100
0	99
0	99
2	28
0	96
0	45
0	44
0	17
0	18
1	29
0	21
0	29
0	24
0	23
0	23
0	21
0	22
0	12
0	7
0	8
0	9
0	7
0	7
0	7
0	5
0	6
0	5
0	4
0	3
0	5
0	3
0	19
0	3
0	3
0	4
0	2
0	2
0	3
0	3
0	3
0	1
0	1
0	2
0	107
0	107
0	107
0	123
0	106
0	107
0	107
2	8
0	283
18	107
0	0
0	102
0	97
0	14
0	6
0	14
0	11
0	12
0	918
0	877
3	901
0	885
0	917
0	842
0	153
0	299
0	227
0	128
0	128
0	274
0	163
0	146
0	550
0	140
0	0
0	0
0	213
0	195
0	194
0	138
0	47
0	215
0	48
133	1331
5	57
0	1271
0	52
0	15
0	53
0	81
1	83
15	110
1	151
21	122
25	128
1	155
0	1363
0	168
2	1367
0	19
0	349
0	99
4	494
1	203
0	16
0	2
0	16
0	125
0	358
0	119
1	235
0	374
0	322
0	370
0	25
0	42
0	162
0	351
0	126
0	135
0	373
0	132
0	79
0	131
2	67
2	57
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
154	4
365	4
0	47
0	412
0	105
0	202
0	202
0	201
0	105
0	107
0	0
0	7
0	82
0	80
0	201
0	75
0	75
0	23
0	19
0	75
0	75
0	59
0	59
0	11
0	2
0	7
0	6
0	6
0	6
2	4
0	0
0	2
0	1
0	1
0	0
0	6
0	0
0	0
1	6
0	8
0	8
0	3
0	8
0	5
0	3
587	2079
78	1893
0	1258
0	944
0	1280
1	5
0	10
0	14
0	17
0	71
0	21
0	66
0	83
0	80
0	105
0	29
0	88
0	20
0	24
0	179
0	75
0	75
0	45
0	50
2	63
0	52
0	20
0	16
1	2
0	0
0	12
8	1800
0	549
0	17
0	41
0	92
0	99
2	99
0	141
0	415
0	175
0	234
0	239
0	375
0	345
0	368
1	275
0	229
0	121
0	227
0	77
0	175
0	96
0	172
0	7
0	2
0	2
0	0
0	0
0	1
0	4
1	1
0	5
0	2
1	0
0	2
0	0
0	344
0	1
0	1
0	2
0	26
0	3
5	79
0	0
1	0
0	0
0	0
0	0
0	0
172	4
0	314
124	249
1	311
0	335
0	49
0	358
0	847
0	953
1	1537
0	1
1	683
0	657
0	65
0	285
0	114
0	22
7	29
0	104
0	126
16	551
0	314
0	928
0	174
0	247
0	237
0	245
0	101
2	47
0	83
0	66
0	34
1	34
5	18
0	1101
0	1132
0	1132
0	1833
0	1834
0	1817
0	1145
0	1132
0	602
0	247
0	262
0	1014
0	4
0	74
0	1515
1	2098
0	224
4	450
6	8074
1	285
0	1
0	21
2	820
0	793
0	486
1	215
0	349
0	272
0	225
35	7
2	1085
0	0
6	4344
7	4341
0	4136
0	46
2	198
0	33
0	64
0	92
2	88
0	178
0	35
0	46
0	65
0	18
0	37
0	36
0	200
0	29
0	17
3	27
0	0
0	0
0	244
0	101
0	952
0	443
1	1
0	3
0	52
0	369
0	375
0	330
0	137
0	94
0	35
0	119
0	92
0	74
0	55
0	7
0	2
0	0
2	5
0	2
0	3
0	0
0	0
2	539
0	1
0	48
0	0
0	49
0	1
0	1
1	50
0	3
0	5
0	2
0	39
2	222
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	285
0	164
0	1
0	0
1	4
0	4
0	970
0	971
2	973
0	127
0	290
0	272
0	276
0	243
5	154
0	112
0	81
1	0
6	762
0	150
0	98
0	122
0	59
0	28
137	2
0	790
0	317
0	8
3	734
0	193
0	20
0	74
0	83
0	73
3	442
0	137
0	116
0	166
0	74
0	765
2	744
0	744
0	1
0	196
0	0
0	5
0	191
47	287
5565	422
0	48
0	132
0	183
0	154
0	270
0	257
0	184
0	174
0	199
0	238
0	262
2	104
0	477
1	286
0	294
0	150
0	81
2	0
0	196
0	2
0	0
0	0
0	358
0	38
0	125
0	0
0	474
0	1039
0	2
0	0
0	449
0	192
0	126
0	203
0	43
0	895
0	23
0	176
0	103
5	1384
0	104
0	218
0	46
0	37
0	37
0	9
0	73
0	0
0	8
0	73
2	19
0	7
0	2
1	83
10	1
0	81
0	12
2	62
0	5
0	16
0	0
0	30
0	0
0	30
0	1
1	35
0	4
0	0
0	3
0	31
0	5
0	4
0	4
0	12
0	15
0	32
0	20
0	17
4	12247
1	46
0	233
0	545
0	531
0	487
0	256
0	52
0	437
0	413
0	256
0	116
0	114
0	164
1	303
0	55
0	232
0	126
0	30
0	44
0	8
0	66
0	44
0	15
0	94
0	10
86	0
274	1180
1	687
0	545
0	1694
2	773
0	1555
0	1555
0	1607
0	1638
0	1268
5	1315
0	994
2	125
0	926
0	842
0	897
0	597
1	276
152	198
0	282
0	2
0	0
0	93
0	415
0	10
0	9
0	412
0	7
0	177
0	415
0	20
0	8
1	17
0	11
0	7
0	29
0	412
0	412
0	79
1	8
0	5
0	0
0	0
0	0
0	0
0	95
0	93
0	60
0	84
0	38
0	25
0	18
0	30
429	724
0	706
0	49
0	49
0	46
0	195
98	1227
0	430
0	128
0	123
0	63
0	135
0	108
0	300
1	142
2	29
0	0
0	2
0	0
6980	154
0	0
0	212
1	136
0	153
1	69
0	10
0	14
0	13
0	14
0	13
0	1
0	33
0	5
0	367
0	397
3	344
0	254
0	255
0	227
2	111
1	81
0	0
0	61
0	12
0	13
0	15
0	240
0	15
0	39
0	229
0	65
1	55
0	57
0	15
1	0
0	40
0	171
0	171
0	27
0	86
0	4
0	4
0	4
0	75
0	141
0	0
35	15
0	1
1	13
8	2
0	2
0	2
0	1
0	20
0	19
0	20
0	304
0	2
0	2
98	28
0	24
1	2370
0	1682
0	1715
0	1816
0	601
0	8
0	8
0	11
0	8
0	37
0	125
0	65
0	68
0	67
0	127
0	83
0	16
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	234
0	15
0	234
0	139
0	203
0	234
0	220
0	23
1	41
0	49
0	72
0	53
0	34
0	17
0	59
0	28
0	31
0	31
0	47
0	45
0	89
0	100
0	95
0	97
0	88
0	88
0	74
0	31
0	63
0	61
0	63
0	44
0	33
0	27
0	3185
38	3131
0	584
0	26
0	438
0	0
0	0
0	39
4	185
0	184
0	21
0	106
0	9
2	40
1	59
0	59
0	22
0	422
2	419
0	359
0	585
1	65
0	708
0	494
25	3073
0	1080
1	2863
3	2118
3	1192
0	2
0	1
0	1
0	0
1	605
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	59
1	332
0	0
0	0
1	448
0	23
0	1
0	0
0	0
0	21
0	1
0	1
0	27
0	115
0	113
0	112
0	37
0	2
0	2
0	0
0	0
0	492
0	0
0	68
0	158
0	64
0	67
0	102
0	126
0	523
0	21
0	15
0	21
0	10
0	10
1	599
0	105
6	599
0	123
0	126
0	106
0	60
0	98
0	98
0	121
0	92
2	26
0	20
0	14
0	84
6	54
0	45
0	54
0	32
0	670
0	649
5	460
0	342
0	317
0	316
0	293
1	6
0	6
0	0
46	12
5	10
1	612
0	28
0	361
2	365
0	31
0	62
0	390
0	286
0	112
0	68
0	179
0	369
0	4
0	5
0	1
0	0
0	3
0	0
0	1
0	4
0	4
0	4
5	1135
0	107
0	108
0	0
0	0
20	270
0	267
0	14
0	35
0	725
0	351
0	51
0	108
0	54
0	235
0	1
0	0
0	0
1	32
1	33
0	12
0	17
1	4
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
1	474
0	0
1	96
0	7023
0	3740
0	3732
33	6997
0	6180
0	3630
0	3421
70	232
1	101
0	101
0	64
0	1032
224	3402
26	3388
0	157
4	981
0	90
0	523
0	88
0	523
0	113
0	113
0	70
0	102
0	518
14	237
0	0
1	3048
0	1315
0	2402
0	1517
0	417
0	2355
0	1657
0	1649
0	1077
0	2073
4	2342
1	1781
0	1504
0	1332
